date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2023-05-05,104.27,105.76,103.55,105.655,105.655,56951744.0,0.0,1.0,AMZN,99.42733870967741
2023-05-08,105.04,106.095,104.7001,105.83,105.83,49430909.0,0.0,1.0,AMZN,99.48733870967742
2023-05-09,105.48,106.79,105.1567,106.62,106.62,44089359.0,0.0,1.0,AMZN,99.5933064516129
2023-05-10,108.1,110.67,108.05,110.19,110.19,78627616.0,0.0,1.0,AMZN,99.78604838709678
2023-05-11,111.03,113.28,110.49,112.18,112.18,74924841.0,0.0,1.0,AMZN,100.02104838709677
2023-05-12,112.16,112.64,109.3185,110.26,110.26,49852671.0,0.0,1.0,AMZN,100.19395161290322
2023-05-15,111.15,112.29,109.25,111.2,111.2,53011145.0,0.0,1.0,AMZN,100.37943548387096
2023-05-16,111.05,114.7899,111.05,113.4,113.4,71472908.0,0.0,1.0,AMZN,100.57685483870968
2023-05-17,114.89,115.83,114.22,115.5,115.5,65655177.0,0.0,1.0,AMZN,100.8566935483871
2023-05-18,116.69,118.6,116.335,118.15,118.15,73174087.0,0.0,1.0,AMZN,101.19459677419354
2023-05-19,118.16,118.31,115.7,116.25,116.25,55056307.0,0.0,1.0,AMZN,101.5441129032258
2023-05-22,116.77,116.77,114.25,115.01,115.01,70741123.0,0.0,1.0,AMZN,101.85411290322581
2023-05-23,114.27,117.14,113.78,114.99,114.99,67576262.0,0.0,1.0,AMZN,102.1633064516129
2023-05-24,115.35,117.34,115.02,116.75,116.75,63487938.0,0.0,1.0,AMZN,102.5383064516129
2023-05-25,116.63,116.87,114.31,115.0,115.0,66496681.0,0.0,1.0,AMZN,102.88088709677419
2023-05-26,116.04,121.5,116.02,120.11,120.11,96779889.0,0.0,1.0,AMZN,103.29830645161292
2023-05-30,122.37,122.92,119.855,121.66,121.66,64314808.0,0.0,1.0,AMZN,103.77395161290323
2023-05-31,121.45,122.04,119.17,120.58,120.58,71769273.0,0.0,1.0,AMZN,104.23282258064516
2023-06-01,120.69,123.49,119.93,122.77,122.77,54375131.0,0.0,1.0,AMZN,104.68233870967741
2023-06-02,124.92,126.39,124.015,124.25,124.25,61264414.0,0.0,1.0,AMZN,105.17427419354837
2023-06-05,123.36,125.8,123.03,125.3,125.3,47950128.0,0.0,1.0,AMZN,105.68637096774194
2023-06-06,125.07,127.4,125.0,126.61,126.61,45695212.0,0.0,1.0,AMZN,106.21362903225808
2023-06-07,127.01,127.365,120.63,121.23,121.23,95663275.0,0.0,1.0,AMZN,106.68104838709678
2023-06-08,123.01,125.625,122.2579,124.25,124.25,62159270.0,0.0,1.0,AMZN,107.2216935483871
2023-06-09,124.08,125.8,123.19,123.43,123.43,51396018.0,0.0,1.0,AMZN,107.7216935483871
2023-06-12,124.02,126.78,123.53,126.57,126.57,51473376.0,0.0,1.0,AMZN,108.23282258064516
2023-06-13,128.12,128.41,125.18,126.66,126.66,50564785.0,0.0,1.0,AMZN,108.7241129032258
2023-06-14,126.7,126.95,124.12,126.42,126.42,52422463.0,0.0,1.0,AMZN,109.14959677419354
2023-06-15,125.21,127.69,124.32,127.11,127.11,60458471.0,0.0,1.0,AMZN,109.60379032258064
2023-06-16,127.71,127.9,125.3,125.49,125.49,84247104.0,0.0,1.0,AMZN,110.05185483870967
2023-06-20,124.97,127.25,124.5,125.78,125.78,56930122.0,0.0,1.0,AMZN,110.45782258064517
2023-06-21,125.64,126.73,123.85,124.83,124.83,52137670.0,0.0,1.0,AMZN,110.8792741935484
2023-06-22,125.31,130.33,125.14,130.15,130.15,90354572.0,0.0,1.0,AMZN,111.38637096774194
2023-06-23,129.11,130.84,128.28,129.33,129.33,71927776.0,0.0,1.0,AMZN,111.88959677419356
2023-06-26,129.33,131.49,127.1,127.33,127.33,59989317.0,0.0,1.0,AMZN,112.36201612903227
2023-06-27,128.63,130.085,127.55,129.18,129.18,46801008.0,0.0,1.0,AMZN,112.87717741935482
2023-06-28,128.94,131.48,128.44,129.04,129.04,52149512.0,0.0,1.0,AMZN,113.3415322580645
2023-06-29,128.77,129.26,127.255,127.9,127.9,40760959.0,0.0,1.0,AMZN,113.75927419354838
2023-06-30,129.47,131.245,128.95,130.36,130.36,54350684.0,0.0,1.0,AMZN,114.19588709677419
2023-07-03,130.82,131.85,130.065,130.22,130.22,28264785.0,0.0,1.0,AMZN,114.64443548387096
2023-07-05,130.24,131.4,129.64,130.38,130.38,35895409.0,0.0,1.0,AMZN,115.07072580645162
2023-07-06,128.25,128.73,127.37,128.36,128.36,40697848.0,0.0,1.0,AMZN,115.51040322580644
2023-07-07,128.59,130.97,128.1294,129.78,129.78,41992251.0,0.0,1.0,AMZN,115.9575
2023-07-10,129.07,129.28,125.915,127.13,127.13,61889289.0,0.0,1.0,AMZN,116.36008064516129
2023-07-11,127.75,129.77,127.35,128.78,128.78,49951460.0,0.0,1.0,AMZN,116.82556451612903
2023-07-12,130.31,131.26,128.83,130.8,130.8,54022847.0,0.0,1.0,AMZN,117.35733870967742
2023-07-13,134.04,134.67,132.71,134.3,134.3,61170883.0,0.0,1.0,AMZN,117.87185483870968
2023-07-14,134.06,136.65,134.06,134.68,134.68,54487090.0,0.0,1.0,AMZN,118.39072580645161
2023-07-17,134.56,135.62,133.21,133.56,133.56,48450198.0,0.0,1.0,AMZN,118.88782258064516
2023-07-18,132.71,133.86,131.355,132.83,132.83,54969133.0,0.0,1.0,AMZN,119.38024193548388
2023-07-19,133.39,135.99,132.53,135.36,135.36,54531037.0,0.0,1.0,AMZN,119.88120967741936
2023-07-20,134.07,134.7915,129.33,129.96,129.96,59820579.0,0.0,1.0,AMZN,120.30298387096774
2023-07-21,131.34,131.37,128.415,130.0,130.0,133307294.0,0.0,1.0,AMZN,120.67459677419355
2023-07-24,130.305,131.66,128.35,128.8,128.8,45671535.0,0.0,1.0,AMZN,121.03895161290323
2023-07-25,129.31,129.58,128.53,129.13,129.13,39236663.0,0.0,1.0,AMZN,121.46733870967742
2023-07-26,126.51,129.08,126.11,128.15,128.15,53910087.0,0.0,1.0,AMZN,121.84104838709678
2023-07-27,131.0,132.63,127.79,128.25,128.25,52610661.0,0.0,1.0,AMZN,122.1383064516129
2023-07-28,129.69,133.01,129.33,132.21,132.21,46317381.0,0.0,1.0,AMZN,122.56991935483872
2023-07-31,133.2,133.87,132.38,133.68,133.68,41901516.0,0.0,1.0,AMZN,123.08008064516129
2023-08-01,133.55,133.69,131.6199,131.69,131.69,42298925.0,0.0,1.0,AMZN,123.5326612903226
2023-08-02,130.154,130.23,126.82,128.21,128.21,51027614.0,0.0,1.0,AMZN,123.92879032258064
2023-08-03,127.48,129.84,126.41,128.91,128.91,91163736.0,0.0,1.0,AMZN,124.33056451612903
2023-08-04,141.06,143.63,139.32,139.57,139.57,153128470.0,0.0,1.0,AMZN,124.87758064516129
2023-08-07,140.99,142.54,138.95,142.22,142.22,71213112.0,0.0,1.0,AMZN,125.46451612903226
2023-08-08,140.62,140.84,138.42,139.94,139.94,51710497.0,0.0,1.0,AMZN,126.00193548387098
2023-08-09,139.97,140.32,137.1,137.85,137.85,50017349.0,0.0,1.0,AMZN,126.44806451612902
2023-08-10,139.075,140.41,137.49,138.56,138.56,58928402.0,0.0,1.0,AMZN,126.87354838709679
2023-08-11,137.4,139.33,137.0,138.41,138.41,42905833.0,0.0,1.0,AMZN,127.32758064516129
2023-08-14,138.3,140.59,137.75,140.57,140.57,47148699.0,0.0,1.0,AMZN,127.80129032258066
2023-08-15,140.05,141.2778,137.23,137.67,137.67,42781521.0,0.0,1.0,AMZN,128.19274193548387
2023-08-16,137.19,137.27,135.01,135.07,135.07,41675903.0,0.0,1.0,AMZN,128.5083870967742
2023-08-17,135.46,136.085,133.53,133.98,133.98,48354085.0,0.0,1.0,AMZN,128.76370967741937
2023-08-18,131.62,134.065,131.15,133.22,133.22,48497698.0,0.0,1.0,AMZN,129.03741935483873
2023-08-21,133.74,135.185,132.71,134.68,134.68,41442483.0,0.0,1.0,AMZN,129.35467741935483
2023-08-22,135.08,135.65,133.73,134.25,134.25,32935104.0,0.0,1.0,AMZN,129.66532258064515
2023-08-23,134.5,135.95,133.22,135.52,135.52,42801043.0,0.0,1.0,AMZN,129.96806451612903
2023-08-24,136.4,136.775,131.83,131.84,131.84,43646250.0,0.0,1.0,AMZN,130.23967741935485
2023-08-25,132.47,133.87,130.58,133.26,133.26,44147451.0,0.0,1.0,AMZN,130.45177419354837
2023-08-28,133.78,133.95,131.85,133.14,133.14,34108410.0,0.0,1.0,AMZN,130.63693548387096
2023-08-29,133.38,135.14,133.25,134.91,134.91,38646093.0,0.0,1.0,AMZN,130.86806451612904
2023-08-30,134.93,135.68,133.92,135.07,135.07,36137015.0,0.0,1.0,AMZN,131.06645161290325
2023-08-31,135.06,138.7885,135.0,138.01,138.01,58781314.0,0.0,1.0,AMZN,131.2883870967742
2023-09-01,139.455,139.96,136.875,138.12,138.12,40991536.0,0.0,1.0,AMZN,131.49516129032259
2023-09-05,137.73,137.8,135.82,137.27,137.27,40636738.0,0.0,1.0,AMZN,131.66709677419354
2023-09-06,136.32,137.45,134.61,135.36,135.36,41785507.0,0.0,1.0,AMZN,131.895
2023-09-07,133.9,138.03,133.16,137.85,137.85,48498912.0,0.0,1.0,AMZN,132.1143548387097
2023-09-08,136.86,138.8519,136.75,138.23,138.23,38365929.0,0.0,1.0,AMZN,132.35306451612902
2023-09-11,138.75,143.62,138.64,143.1,143.1,56764525.0,0.0,1.0,AMZN,132.61967741935484
2023-09-12,142.32,143.0,140.61,141.23,141.23,42668452.0,0.0,1.0,AMZN,132.85467741935483
2023-09-13,140.95,144.98,140.865,144.85,144.85,60465175.0,0.0,1.0,AMZN,133.15193548387097
2023-09-14,145.08,145.86,142.95,144.72,144.72,64033607.0,0.0,1.0,AMZN,133.43596774193549
2023-09-15,142.69,143.57,140.09,140.39,140.39,102909327.0,0.0,1.0,AMZN,133.67629032258066
2023-09-18,140.48,141.75,139.22,139.98,139.98,42823480.0,0.0,1.0,AMZN,133.90532258064516
2023-09-19,138.7,138.84,135.56,137.63,137.63,61482470.0,0.0,1.0,AMZN,134.1117741935484
2023-09-20,138.55,139.37,135.2,135.29,135.29,46263716.0,0.0,1.0,AMZN,134.19467741935483
2023-09-21,131.94,132.24,129.31,129.33,129.33,70343342.0,0.0,1.0,AMZN,134.19467741935483
2023-09-22,131.11,132.03,128.52,129.12,129.12,59904348.0,0.0,1.0,AMZN,134.22354838709677
2023-09-25,129.36,131.78,128.77,131.27,131.27,46017825.0,0.0,1.0,AMZN,134.25725806451612
2023-09-26,130.12,130.39,125.28,125.98,125.98,73048207.0,0.0,1.0,AMZN,134.20790322580646
2023-09-27,125.76,127.48,124.13,125.98,125.98,66553449.0,0.0,1.0,AMZN,134.17693548387098
2023-09-28,124.04,126.5801,123.04,125.98,125.98,54554968.0,0.0,1.0,AMZN,134.10629032258063
2023-09-29,128.2,129.15,126.32,127.12,127.12,62411730.0,0.0,1.0,AMZN,134.05629032258065
2023-10-02,127.28,130.47,126.54,129.46,129.46,48029744.0,0.0,1.0,AMZN,134.04145161290322
2023-10-03,128.06,128.52,124.2544,124.72,124.72,51564991.0,0.0,1.0,AMZN,133.9827419354839
2023-10-04,126.06,127.36,125.68,127.0,127.0,44203870.0,0.0,1.0,AMZN,133.93790322580645
2023-10-05,126.71,126.73,124.33,125.96,125.96,39660643.0,0.0,1.0,AMZN,133.9190322580645
2023-10-06,124.16,128.45,124.13,127.96,127.96,46836698.0,0.0,1.0,AMZN,133.9058064516129
2023-10-09,126.22,128.79,124.76,128.26,128.26,38773738.0,0.0,1.0,AMZN,133.86483870967743
2023-10-10,128.82,130.74,128.05,129.48,129.48,42178619.0,0.0,1.0,AMZN,133.78709677419354
2023-10-11,129.74,132.05,129.61,131.83,131.83,40741842.0,0.0,1.0,AMZN,133.74112903225807
2023-10-12,132.17,134.48,131.23,132.33,132.33,55528581.0,0.0,1.0,AMZN,133.72129032258067
2023-10-13,132.98,133.3145,128.95,129.79,129.79,45824685.0,0.0,1.0,AMZN,133.67225806451614
2023-10-16,130.69,133.07,130.425,132.55,132.55,42832918.0,0.0,1.0,AMZN,133.62693548387094
2023-10-17,130.39,132.58,128.71,131.47,131.47,49344550.0,0.0,1.0,AMZN,133.65129032258062
2023-10-18,129.9,130.6699,127.51,128.13,128.13,42699479.0,0.0,1.0,AMZN,133.62112903225807
2023-10-19,130.565,132.24,127.47,128.4,128.4,60961355.0,0.0,1.0,AMZN,133.61467741935482
2023-10-20,128.05,128.17,124.97,125.17,125.17,56406410.0,0.0,1.0,AMZN,133.55080645161289
2023-10-23,124.63,127.88,123.98,126.56,126.56,48259953.0,0.0,1.0,AMZN,133.5251612903226
2023-10-24,127.74,128.8,126.34,128.56,128.56,46477355.0,0.0,1.0,AMZN,133.53016129032255
2023-10-25,126.04,126.34,120.79,121.39,121.39,74577544.0,0.0,1.0,AMZN,133.3556451612903
2023-10-26,120.63,121.6393,118.35,119.57,119.57,100419516.0,0.0,1.0,AMZN,133.128064516129
2023-10-27,126.2,130.02,125.52,127.74,127.74,125309313.0,0.0,1.0,AMZN,133.06435483870968
2023-10-30,129.72,133.0,128.56,132.71,132.71,72485542.0,0.0,1.0,AMZN,133.13693548387096
2023-10-31,132.75,133.57,131.71,133.09,133.09,51589380.0,0.0,1.0,AMZN,133.2043548387097
2023-11-01,133.96,137.35,133.71,137.0,137.0,61529409.0,0.0,1.0,AMZN,133.16290322580645
2023-11-02,138.73,138.81,136.47,138.07,138.07,52236693.0,0.0,1.0,AMZN,133.09596774193548
2023-11-03,138.99,139.49,137.45,138.6,138.6,44059805.0,0.0,1.0,AMZN,133.07435483870967
2023-11-06,138.76,140.73,138.36,139.74,139.74,44970417.0,0.0,1.0,AMZN,133.1048387096774
2023-11-07,140.55,143.37,140.5,142.71,142.71,53553537.0,0.0,1.0,AMZN,133.17177419354837
2023-11-08,142.97,143.12,141.2183,142.08,142.08,44521658.0,0.0,1.0,AMZN,133.23096774193547
2023-11-09,142.02,142.65,139.84,140.6,140.6,36235367.0,0.0,1.0,AMZN,133.23145161290324
2023-11-10,140.46,143.65,139.91,143.56,143.56,49349937.0,0.0,1.0,AMZN,133.3264516129032
2023-11-13,142.08,143.23,140.67,142.59,142.59,35680570.0,0.0,1.0,AMZN,133.44774193548386
2023-11-14,145.0,147.26,144.68,145.8,145.8,56674551.0,0.0,1.0,AMZN,133.63838709677418
2023-11-15,147.06,147.29,142.59,143.2,143.2,63875720.0,0.0,1.0,AMZN,133.79935483870966
2023-11-16,140.91,143.32,139.52,142.83,142.83,49653512.0,0.0,1.0,AMZN,133.9308064516129
2023-11-17,142.66,145.23,142.545,145.18,145.18,49678437.0,0.0,1.0,AMZN,134.10709677419354
2023-11-20,145.13,146.63,144.725,146.13,146.13,41978766.0,0.0,1.0,AMZN,134.27822580645162
2023-11-21,143.91,144.05,141.5,143.9,143.9,71225992.0,0.0,1.0,AMZN,134.47274193548387
2023-11-22,144.57,147.74,144.57,146.71,146.71,45700002.0,0.0,1.0,AMZN,134.68967741935484
2023-11-24,146.7,147.2,145.32,146.74,146.74,22378379.0,0.0,1.0,AMZN,134.9090322580645
2023-11-27,147.53,149.26,146.88,147.73,147.73,53762428.0,0.0,1.0,AMZN,135.1158064516129
2023-11-28,146.98,147.5999,145.53,147.03,147.03,42711682.0,0.0,1.0,AMZN,135.3087096774194
2023-11-29,147.85,148.54,145.97,146.32,146.32,40610907.0,0.0,1.0,AMZN,135.4427419354839
2023-11-30,144.76,146.93,144.332,146.09,146.09,65814022.0,0.0,1.0,AMZN,135.57129032258064
2023-12-01,146.0,147.245,145.55,147.03,147.03,39951833.0,0.0,1.0,AMZN,135.72870967741935
2023-12-04,145.25,145.35,142.81,144.84,144.84,48294244.0,0.0,1.0,AMZN,135.8816129032258
2023-12-05,143.55,148.57,143.13,146.88,146.88,46822411.0,0.0,1.0,AMZN,136.02725806451613
2023-12-06,147.58,147.85,144.28,144.52,144.52,39481034.0,0.0,1.0,AMZN,136.12870967741935
2023-12-07,146.15,147.92,145.34,146.88,146.88,52352830.0,0.0,1.0,AMZN,136.18967741935484
2023-12-08,145.48,147.84,145.4,147.42,147.42,41905965.0,0.0,1.0,AMZN,136.28951612903228
2023-12-11,145.66,146.19,143.64,145.89,145.89,50907288.0,0.0,1.0,AMZN,136.30629032258065
2023-12-12,145.52,147.5,145.3,147.48,147.48,44944264.0,0.0,1.0,AMZN,136.3508064516129
2023-12-13,148.12,149.46,146.82,148.84,148.84,52766196.0,0.0,1.0,AMZN,136.48709677419353
2023-12-14,149.93,150.54,145.52,147.42,147.42,58400848.0,0.0,1.0,AMZN,136.60709677419354
2023-12-15,148.38,150.57,147.88,149.97,149.97,110089342.0,0.0,1.0,AMZN,136.8061290322581
2023-12-18,150.56,154.855,150.05,154.07,154.07,62512828.0,0.0,1.0,AMZN,137.10903225806453
2023-12-19,154.4,155.12,152.69,153.79,153.79,42891256.0,0.0,1.0,AMZN,137.50354838709677
2023-12-20,152.9,155.63,151.56,152.12,152.12,50322106.0,0.0,1.0,AMZN,137.87451612903226
2023-12-21,153.3,153.97,152.1,153.84,153.84,36305733.0,0.0,1.0,AMZN,138.23854838709678
2023-12-22,153.77,154.35,152.71,153.42,153.42,29514093.0,0.0,1.0,AMZN,138.68112903225807
2023-12-26,153.56,153.975,153.03,153.41,153.41,25067222.0,0.0,1.0,AMZN,139.12354838709678
2023-12-27,153.56,154.78,153.12,153.34,153.34,31242664.0,0.0,1.0,AMZN,139.56483870967742
2023-12-28,153.72,154.08,152.95,153.38,153.38,27057002.0,0.0,1.0,AMZN,139.98838709677418
2023-12-29,153.1,153.89,151.03,151.94,151.94,39823204.0,0.0,1.0,AMZN,140.35096774193548
2024-01-02,151.54,152.38,148.39,149.93,149.93,47339424.0,0.0,1.0,AMZN,140.7575806451613
2024-01-03,149.2,151.05,148.33,148.47,148.47,49425495.0,0.0,1.0,AMZN,141.10387096774195
2024-01-04,145.59,147.38,144.05,144.57,144.57,56039807.0,0.0,1.0,AMZN,141.40403225806452
2024-01-05,144.69,146.59,144.53,145.24,145.24,44770343.0,0.0,1.0,AMZN,141.68274193548388
2024-01-08,146.74,149.4,146.15,149.1,149.1,46757053.0,0.0,1.0,AMZN,142.01887096774195
2024-01-09,148.33,151.71,148.21,151.37,151.37,43812567.0,0.0,1.0,AMZN,142.371935483871
2024-01-10,152.06,154.42,151.881,153.73,153.73,44421830.0,0.0,1.0,AMZN,142.72516129032257
2024-01-11,155.04,157.17,153.12,155.18,155.18,49072691.0,0.0,1.0,AMZN,143.09370967741935
2024-01-12,155.39,156.2,154.01,154.62,154.62,40484155.0,0.0,1.0,AMZN,143.49419354838707
2024-01-16,153.53,154.99,152.15,153.16,153.16,41384636.0,0.0,1.0,AMZN,143.8266129032258
2024-01-17,151.49,152.15,149.91,151.71,151.71,34953363.0,0.0,1.0,AMZN,144.15306451612904
2024-01-18,152.77,153.775,151.82,153.5,153.5,37850245.0,0.0,1.0,AMZN,144.56225806451613
2024-01-19,153.83,155.76,152.74,155.34,155.34,51651628.0,0.0,1.0,AMZN,144.99677419354842
2024-01-22,156.89,157.05,153.9,154.78,154.78,43687468.0,0.0,1.0,AMZN,145.4743548387097
2024-01-23,154.85,156.21,153.93,156.02,156.02,37986039.0,0.0,1.0,AMZN,145.94951612903225
2024-01-24,157.8,158.51,156.48,156.87,156.87,47636725.0,0.0,1.0,AMZN,146.40612903225806
2024-01-25,156.95,158.505,154.5501,157.75,157.75,43638592.0,0.0,1.0,AMZN,146.9925806451613
2024-01-26,158.42,160.72,157.91,159.12,159.12,51047353.0,0.0,1.0,AMZN,147.63048387096774
2024-01-29,159.34,161.29,158.9,161.26,161.26,45270385.0,0.0,1.0,AMZN,148.17112903225805
2024-01-30,160.7,161.73,158.49,159.0,159.0,45207430.0,0.0,1.0,AMZN,148.59516129032258
2024-01-31,157.0,159.01,154.81,155.2,155.2,50284371.0,0.0,1.0,AMZN,148.9517741935484
2024-02-01,155.87,159.76,155.62,159.28,159.28,76542419.0,0.0,1.0,AMZN,149.31112903225807
2024-02-02,169.19,172.5,167.33,171.81,171.81,117218313.0,0.0,1.0,AMZN,149.85532258064518
2024-02-05,170.2,170.55,167.7,170.31,170.31,55081297.0,0.0,1.0,AMZN,150.3667741935484
2024-02-06,169.39,170.71,167.65,169.15,169.15,42505518.0,0.0,1.0,AMZN,150.84112903225807
2024-02-07,169.48,170.88,168.94,170.53,170.53,47174060.0,0.0,1.0,AMZN,151.2898387096774
2024-02-08,169.65,171.43,168.88,169.84,169.84,42316454.0,0.0,1.0,AMZN,151.73758064516127
2024-02-09,170.9,175.0,170.5803,174.45,174.45,56985986.0,0.0,1.0,AMZN,152.28354838709677
2024-02-12,174.8,175.39,171.54,172.34,172.34,51050440.0,0.0,1.0,AMZN,152.74774193548384
2024-02-13,167.73,170.95,165.75,168.64,168.64,56345122.0,0.0,1.0,AMZN,153.16790322580644
2024-02-14,169.21,171.21,168.28,170.98,170.98,42815544.0,0.0,1.0,AMZN,153.5740322580645
2024-02-15,170.58,171.17,167.59,169.8,169.8,49855196.0,0.0,1.0,AMZN,154.003064516129
2024-02-16,168.74,170.42,167.17,169.51,169.51,48107744.0,0.0,1.0,AMZN,154.43338709677417
2024-02-20,167.83,168.71,165.74,167.08,167.08,41980326.0,0.0,1.0,AMZN,154.78661290322577
2024-02-21,168.94,170.23,167.14,168.59,168.59,44575623.0,0.0,1.0,AMZN,155.14887096774194
2024-02-22,173.1,174.8,171.77,174.58,174.58,55392354.0,0.0,1.0,AMZN,155.64370967741937
2024-02-23,174.28,175.75,173.7,174.99,174.99,59715243.0,0.0,1.0,AMZN,156.09983870967739
2024-02-26,175.7,176.37,174.26,174.73,174.73,44368614.0,0.0,1.0,AMZN,156.55129032258066
2024-02-27,174.075,174.62,172.86,173.54,173.54,31141732.0,0.0,1.0,AMZN,156.9675806451613
2024-02-28,172.44,174.05,172.27,173.16,173.16,28180482.0,0.0,1.0,AMZN,157.3890322580645
2024-02-29,173.01,177.22,172.85,176.76,176.76,53805359.0,0.0,1.0,AMZN,157.88
2024-03-01,176.75,178.725,176.07,178.22,178.22,31981152.0,0.0,1.0,AMZN,158.3982258064516
2024-03-04,177.53,180.14,177.49,177.58,177.58,37381520.0,0.0,1.0,AMZN,158.89096774193547
2024-03-05,176.93,176.93,173.303,174.12,174.12,37228343.0,0.0,1.0,AMZN,159.36322580645162
2024-03-06,175.54,176.46,173.26,173.51,173.51,32090926.0,0.0,1.0,AMZN,159.79274193548386
2024-03-07,174.83,177.99,173.72,176.82,176.82,34063283.0,0.0,1.0,AMZN,160.31370967741935
2024-03-08,176.44,178.785,174.33,175.35,175.35,37893242.0,0.0,1.0,AMZN,160.77290322580646
2024-03-11,174.31,174.47,171.47,171.96,171.96,28285183.0,0.0,1.0,AMZN,161.16870967741934
2024-03-12,173.5,176.76,171.98,175.39,175.39,35308322.0,0.0,1.0,AMZN,161.64451612903227
2024-03-13,175.9,177.62,175.55,176.555,176.555,30596153.0,0.0,1.0,AMZN,162.1134677419355
2024-03-14,177.69,179.53,176.465,178.75,178.75,43528139.0,0.0,1.0,AMZN,162.5958870967742
2024-03-15,176.64,177.93,173.9,174.42,174.42,72147390.0,0.0,1.0,AMZN,163.03137096774194
2024-03-18,175.8,176.69,174.28,174.48,174.48,31250688.0,0.0,1.0,AMZN,163.4266935483871
2024-03-19,174.215,176.09,173.52,175.9,175.9,26880893.0,0.0,1.0,AMZN,163.77879032258065
2024-03-20,176.14,178.53,174.64,178.15,178.15,29947150.0,0.0,1.0,AMZN,164.1716935483871
2024-03-21,179.988,181.415,178.15,178.15,178.15,32824320.0,0.0,1.0,AMZN,164.59153225806452
2024-03-22,177.752,179.255,176.75,178.87,178.87,27995378.0,0.0,1.0,AMZN,164.99524193548388
2024-03-25,178.01,180.99,177.24,179.71,179.71,29815464.0,0.0,1.0,AMZN,165.41927419354838
2024-03-26,180.15,180.45,177.95,178.3,178.3,29658982.0,0.0,1.0,AMZN,165.8207258064516
2024-03-27,179.88,180.0,177.3099,179.83,179.83,33272551.0,0.0,1.0,AMZN,166.24798387096774
2024-03-28,180.17,181.7,179.26,180.38,180.38,38051588.0,0.0,1.0,AMZN,166.6834677419355
2024-04-01,180.79,183.0,179.95,180.97,180.97,28374496.0,0.0,1.0,AMZN,167.1516935483871
2024-04-02,179.07,180.79,178.3762,180.69,180.69,31929759.0,0.0,1.0,AMZN,167.64782258064514
2024-04-03,179.9,182.87,179.8,182.41,182.41,30368799.0,0.0,1.0,AMZN,168.19524193548386
2024-04-04,184.0,185.1,180.0,180.0,180.0,41197087.0,0.0,1.0,AMZN,168.76669354838708
2024-04-05,182.38,186.27,181.97,185.07,185.07,42072115.0,0.0,1.0,AMZN,169.40911290322583
2024-04-08,186.9,187.29,184.81,185.19,185.19,38929087.0,0.0,1.0,AMZN,169.99120967741936
2024-04-09,187.24,187.34,184.2,185.67,185.67,36337354.0,0.0,1.0,AMZN,170.54443548387096
2024-04-10,182.765,186.2699,182.67,185.95,185.95,35879151.0,0.0,1.0,AMZN,171.0641129032258
2024-04-11,186.74,189.77,185.51,189.05,189.05,40020742.0,0.0,1.0,AMZN,171.61040322580644
2024-04-12,187.72,188.38,185.08,186.13,186.13,38608849.0,0.0,1.0,AMZN,172.1186290322581
2024-04-15,187.425,188.69,183.0,183.62,183.62,48052395.0,0.0,1.0,AMZN,172.60991935483872
2024-04-16,183.27,184.83,182.26,183.32,183.32,32891265.0,0.0,1.0,AMZN,173.1197580645161
2024-04-17,184.31,184.57,179.82,181.28,181.28,31359673.0,0.0,1.0,AMZN,173.56782258064516
2024-04-18,181.47,182.39,178.65,179.22,179.22,30723793.0,0.0,1.0,AMZN,173.95298387096773
2024-04-19,178.74,179.0,173.44,174.63,174.63,56000729.0,0.0,1.0,AMZN,174.2731451612903
2024-04-22,176.94,178.87,174.56,177.23,177.23,37924890.0,0.0,1.0,AMZN,174.61524193548388
2024-04-23,178.08,179.93,175.975,179.54,179.54,37046519.0,0.0,1.0,AMZN,174.9808870967742
2024-04-24,179.94,180.323,176.18,176.59,176.59,34185109.0,0.0,1.0,AMZN,175.2847580645161
2024-04-25,169.68,173.92,166.32,173.67,173.67,49249390.0,0.0,1.0,AMZN,175.51943548387098
2024-04-26,177.795,180.82,176.13,179.62,179.62,43919765.0,0.0,1.0,AMZN,175.81556451612903
2024-04-29,182.75,183.53,179.39,180.96,180.96,54063937.0,0.0,1.0,AMZN,176.16975806451612
2024-04-30,181.09,182.99,174.8,175.0,175.0,94639786.0,0.0,1.0,AMZN,176.4891129032258
2024-05-01,181.635,185.15,176.56,179.0,179.0,94645148.0,0.0,1.0,AMZN,176.80717741935482
2024-05-02,180.85,185.1,179.91,184.72,184.72,54303510.0,0.0,1.0,AMZN,177.01540322580644
2024-05-03,186.99,187.87,185.42,186.21,186.21,39172004.0,0.0,1.0,AMZN,177.27185483870966
2024-05-06,186.28,188.745,184.8,188.7,188.7,34725295.0,0.0,1.0,AMZN,177.58717741935484
2024-05-07,188.92,189.94,187.305,188.76,188.76,34048902.0,0.0,1.0,AMZN,177.88120967741935
2024-05-08,187.44,188.43,186.385,188.0,188.0,26136350.0,0.0,1.0,AMZN,178.17411290322582
2024-05-09,188.88,191.7,187.44,189.5,189.5,43368377.0,0.0,1.0,AMZN,178.4168548387097
2024-05-10,189.16,189.892,186.93,187.48,187.48,34141771.0,0.0,1.0,AMZN,178.66104838709677
2024-05-13,188.0,188.31,185.36,186.57,186.57,24898613.0,0.0,1.0,AMZN,178.95024193548386
2024-05-14,183.82,187.72,183.45,187.07,187.07,38698155.0,0.0,1.0,AMZN,179.2097580645161
